"","lnwage","edu","expr","instr1","instr2"
"1381",4.126899,9.310936,11.39953,0.6556505,-1.138995
"1382",7.934745,17.42049,12.53592,2.400766,0.8976114
"1383",2.80192,12.62881,9.867663,0.6496232,1.725916
"1384",5.553503,15.90719,7.725861,0.5570925,1.392944
"1385",5.222604,15.32018,10.83202,2.125001,-0.1585398
"1386",5.616742,12.97472,10.46004,1.725324,-0.9014779
"1387",4.271536,13.86131,11.00534,-0.03144096,-0.5285851
"1388",3.163034,12.78534,8.544311,0.2954271,-0.9525499
"1389",1.067667,9.978804,0.456315,-1.527277,-1.726502
"1390",4.179431,11.37711,10.18696,2.085372,1.488347
"1391",3.465033,14.56859,14.00443,1.152211,1.443959
"1392",5.299169,14.62499,12.59139,-0.466361,-1.351583
"1393",1.617449,11.45429,9.997593,0.8315471,1.660139
"1394",4.342802,13.58782,12.25821,0.8614104,0.8922958
"1395",0.7655038,7.193057,7.245544,-2.548315,-3.011148
"1396",3.340861,14.48066,12.52823,2.569788,-0.6478273
"1397",3.47896,11.16047,11.14389,-0.1364804,-0.6217771
"1398",2.630793,12.31093,11.39798,-0.3696682,0.6045155
"1399",3.62954,16.13832,8.954356,1.227809,0.8517013
"1400",7.047701,14.17569,8.346567,2.710715,-0.9690253
"1401",1.1855,9.951243,11.85975,1.370874,0.08323327
"1402",4.94475,13.31696,7.598083,3.190704,-0.5396304
"1403",0.8862167,10.38431,8.828641,0.8601108,-0.0473642
"1404",4.935715,15.56728,13.99196,2.48913,-0.07651266
"1405",1.972987,13.59449,5.033435,0.2484056,-0.479449
"1406",2.469432,10.72733,8.587071,-0.4058095,0.7624944
"1407",-1.768271,8.007246,1.157976,1.171593,-1.792198
"1408",0.4890669,8.876546,11.34558,-1.062797,0.2020837
"1409",6.071917,17.07542,14.83852,2.482134,1.618002
"1410",3.951936,14.03879,9.552932,2.946175,-2.431953
"1411",1.732965,13.44994,4.444787,-3.380853,1.325643
"1412",4.59497,17.65976,9.526121,1.605393,1.221554
"1413",5.128964,15.05828,9.644817,-2.610281,-0.6644791
"1414",5.286563,14.59387,11.79168,0.6352863,0.5008014
"1415",4.430943,14.10487,9.66487,0.1934961,-2.132689
"1416",2.049113,8.698353,7.937784,-0.3321652,-0.6776501
"1417",3.118337,10.65956,8.328787,-0.6450658,2.07403
"1418",3.374213,11.3326,11.41927,1.653655,0.4142687
"1419",2.860889,10.09589,9.460168,-0.8845352,-1.882529
"1420",6.527316,15.02718,11.25531,-0.9360744,0.6437827
"1421",3.136261,12.98601,10.73101,-1.71219,1.443532
"1422",2.976087,12.50755,10.96106,1.584552,-0.9343671
"1423",5.89489,14.48681,11.28372,0.9201968,-0.2173613
"1424",3.421453,13.05782,12.87775,1.249831,1.345528
"1425",1.256744,9.933412,9.639081,0.1635684,0.1514514
"1426",3.208619,14.12961,12.29986,0.9959454,0.05760636
"1427",3.301279,11.73267,12.34865,1.774237,0.7152752
"1428",2.847336,13.79288,6.028598,-0.6464084,1.469394
"1429",4.011064,12.60863,13.06401,-1.748692,1.979989
"1430",5.52182,15.6147,7.25499,-0.8324537,-2.510966
"1431",5.595531,16.28018,9.840821,-0.8469067,1.874457
"1432",0.8477675,8.80082,12.54045,1.686235,0.743602
"1433",-0.7460532,10.18978,10.32274,-3.710872,-3.063181
"1434",6.585903,18.02519,9.982529,2.751074,1.599496
"1435",4.621746,14.5271,12.11089,0.9625963,0.3603005
"1436",3.910207,10.79104,9.221882,-2.318513,0.01091291
"1437",1.34586,11.16817,7.706442,0.3659138,-2.315128
"1438",2.206523,14.64483,6.133887,2.407743,1.111933
"1439",2.215642,14.25301,9.771796,-1.370556,3.615311
"1440",1.011564,8.836298,11.93752,0.1982793,0.2612733
"1441",1.486478,8.202751,7.026698,-0.2865434,-0.7966389
"1442",1.580594,11.54781,5.730114,-1.122236,-0.5120683
"1443",6.049389,14.87607,11.65009,-1.352707,1.771839
"1444",8.361316,19.72477,6.214954,1.388138,0.8124212
"1445",0.9589876,12.68112,9.698989,0.3895513,-1.299019
"1446",4.028877,14.08238,8.980132,3.770275,0.2880628
"1447",4.775964,13.52051,17.06587,-0.07319094,2.35848
"1448",2.905014,11.40031,9.955623,-0.3506116,0.01437564
"1449",7.40489,19.0933,12.32423,-1.101693,-0.441794
"1450",5.615682,11.91352,6.899226,-0.8670191,-3.353595
"1451",1.434764,11.69122,6.945726,1.906229,-3.746211
"1452",1.910158,11.35023,10.12206,-0.4377515,0.9082763
"1453",2.807151,10.47565,11.94513,-0.8669621,-0.1425358
"1454",0.7364316,10.68947,9.104129,-0.6590525,-2.653543
"1455",-0.9051936,9.178392,8.11194,-0.1791019,0.7358783
"1456",4.271478,13.99823,9.207797,-0.287485,1.651813
"1457",5.011441,12.67484,13.90793,1.977137,-0.2764449
"1458",1.466494,9.842744,7.180416,-2.616827,0.09956784
"1459",6.146644,16.53298,8.907652,2.920852,-0.4403984
"1460",3.026661,9.957864,11.08412,-3.329953,-0.3312904
"1461",1.377507,9.420168,9.982252,-3.360778,-3.826922
"1462",3.95548,11.62825,13.22628,0.559883,1.667746
"1463",2.912647,12.78077,5.494123,0.2580803,1.254871
"1464",2.139413,14.07014,6.752599,-0.3622104,0.4401964
"1465",7.022878,16.47991,15.36499,-0.4687581,-1.388126
"1466",4.022553,14.65376,5.832816,-1.828778,-1.606465
"1467",3.50268,14.08767,8.609538,1.155838,0.04479961
"1468",7.063493,18.4274,16.68613,3.640519,1.253027
"1469",4.631937,13.86814,9.173924,-0.2794929,3.578533
"1470",2.952097,11.13583,13.99229,-1.150302,0.5456209
"1471",4.567366,14.91311,12.59836,-0.4488373,2.533257
"1472",3.89651,12.60211,3.272897,-1.151967,-0.497699
"1473",3.310062,12.5699,10.49763,1.96642,-0.4513854
"1474",-1.031599,9.586086,10.25051,0.1538265,-1.044362
"1475",-0.5441468,6.172681,16.29371,-2.135884,1.772816
"1476",0.8504232,9.518301,5.742768,2.480683,0.8535956
"1477",6.528488,16.07413,14.15073,0.2828712,0.4033268
"1478",6.738121,15.49197,9.593663,-0.7663728,-1.752591
"1479",5.777414,14.88972,9.094013,0.2986925,1.171845
"1480",0.3681062,10.88873,6.147847,1.790064,0.1150425
"1481",5.262259,15.59049,8.062834,-0.2960414,1.468498
"1482",3.362293,14.71119,7.204936,0.8149627,0.6461765
"1483",1.266242,9.861493,6.325916,0.7800996,-1.56618
"1484",5.461721,14.12809,8.972179,-2.911085,-0.4960457
"1485",3.831849,15.54508,6.227686,-0.2075331,3.202611
"1486",4.340572,14.39337,9.735365,-0.5821401,-0.6939827
"1487",-0.3375388,11.55876,6.438594,-1.049739,0.4126851
"1488",4.118607,14.34925,16.20711,0.7495541,0.7721418
"1489",1.059495,9.974789,7.296085,-0.3316415,-0.3620469
"1490",2.012204,11.72987,9.630748,0.6672448,-0.03796757
"1491",0.9856527,12.4953,12.57234,0.5830387,-0.2097482
"1492",3.013987,12.60607,10.03943,-0.2650307,-0.9938954
"1493",4.236898,14.12824,12.22468,1.141794,-0.8108961
"1494",3.597013,11.87399,11.72783,0.702326,-3.004259
"1495",4.717552,14.06125,10.13172,1.71284,0.4932758
"1496",1.442677,10.48907,13.1658,-3.439817,0.8310013
"1497",4.498747,13.98937,7.85096,3.526693,1.539303
"1498",2.071011,10.44336,9.761796,0.2283217,-1.354208
"1499",1.795722,12.81623,11.17386,3.845556,-0.01015189
"1500",3.369954,11.63581,9.986342,-1.424539,0.7640875
"1501",2.969308,9.93218,8.840018,0.08044278,1.262837
"1502",5.837522,14.90304,13.95119,-1.471111,0.5094077
"1503",4.254659,14.23613,9.259984,2.583601,0.9496719
"1504",3.251658,14.19836,9.963012,0.2149517,1.468138
"1505",1.604693,9.217549,7.831134,-1.557454,-1.292988
"1506",5.720109,12.13687,10.94323,0.7511125,-1.376285
"1507",5.546576,17.21415,6.246607,-0.8039466,2.176239
"1508",3.15629,14.49803,4.462703,-4.191861,-1.379935
"1509",4.196544,13.90694,9.853747,-1.130583,3.187583
"1510",3.468656,13.65463,7.743736,-0.4229401,1.728239
"1511",5.22456,12.0494,12.29192,-2.552128,-0.03592247
"1512",3.586688,13.85053,13.32136,-0.4594439,0.2432809
"1513",1.988205,9.864377,15.1714,-0.5698393,-1.975406
"1514",2.951303,12.65027,7.642046,-0.1991351,-0.7775858
"1515",2.157534,13.22611,7.446479,0.06934057,1.671431
"1516",6.380028,16.24357,10.42094,0.7342924,-0.4576513
"1517",6.592473,15.67976,14.38806,-1.488249,2.71928
"1518",0.2467669,12.09669,8.422555,-0.1193873,1.015085
"1519",4.521739,16.15779,6.103567,1.818539,1.800437
"1520",1.746016,14.50286,14.29469,2.412092,-0.06095954
"1521",4.214903,13.54899,9.168025,-0.3175046,1.981648
"1522",4.092658,13.88035,8.94658,0.9366117,0.4365364
"1523",4.560158,13.51981,11.77164,0.7754418,-0.3519552
"1524",3.524432,10.8957,10.41554,-0.4948298,-1.71898
"1525",1.51889,7.757502,11.16276,0.6886177,-3.37716
"1526",6.350184,19.30627,8.095,-0.6434296,2.354082
"1527",2.903449,14.09033,9.614628,2.251298,-0.1346632
"1528",5.831276,12.6393,9.225803,-0.6379647,-2.318285
"1529",4.65728,19.49814,10.57859,-0.4784636,-1.343359
"1530",0.7186388,11.34088,4.809307,0.1204398,2.319613
"1531",4.389596,13.93056,13.07182,0.2564939,0.4945121
"1532",6.731024,15.62627,16.10056,-2.291331,-0.1717869
"1533",1.25392,9.580008,7.335669,1.507109,0.3409099
"1534",5.323959,14.52092,13.48156,-0.6409106,0.4853345
"1535",2.18466,14.00668,8.838717,0.3141533,1.441569
"1536",3.884254,12.44432,7.243145,-0.5664765,-0.1734965
"1537",1.195042,12.12173,13.67064,1.516335,-0.3574392
"1538",2.454808,13.07925,12.78229,0.1794239,1.535183
"1539",6.28282,15.45313,12.68094,0.2152221,1.328725
"1540",2.704996,11.75114,11.84549,-0.2319565,-1.282382
"1541",1.088369,10.51124,6.995171,-2.438334,-1.282091
"1542",-0.4145329,11.37812,10.34043,-0.7534514,-0.2636104
"1543",1.904206,11.27589,10.45704,-0.04882294,-2.104091
"1544",3.116107,8.826696,11.90037,-1.098263,-2.616627
"1545",6.499178,15.11204,11.7983,1.457263,-0.9882986
"1546",3.571488,11.93316,12.86286,-0.7037769,0.6449943
"1547",3.556056,14.49583,9.031071,3.181649,-0.2984497
"1548",5.398195,16.53859,12.08883,-1.261258,0.2449248
"1549",6.911818,13.77134,9.844656,0.8401998,1.656356
"1550",1.618069,10.1707,9.94055,-2.296047,0.1000719
"1551",4.600169,14.8246,12.03175,1.174515,-0.7347002
"1552",4.62112,12.82484,8.910288,-1.591747,-0.2865125
"1553",6.348686,13.93295,12.87253,0.2080768,1.742705
"1554",6.675,19.18885,10.18168,-0.8069341,-2.50905
"1555",2.664467,13.56528,11.33656,0.9994367,-1.302831
"1556",5.43243,16.16648,9.473941,-2.257033,1.15936
"1557",1.270664,12.67457,4.701543,-0.9271212,0.2243027
"1558",4.648295,14.4675,11.65115,-0.3070918,0.9415134
"1559",5.822001,16.34406,15.48281,-0.04850987,1.194754
"1560",5.678961,14.46279,10.93974,1.371735,-0.7530497
"1561",2.130345,11.23824,7.698563,0.7223876,2.270536
"1562",6.972589,15.4257,16.24426,1.704002,1.545634
"1563",1.467816,11.33787,7.184721,0.009292494,-0.5279432
"1564",4.221006,12.75754,12.25977,-1.747495,-0.9275184
"1565",2.335326,11.33324,13.01495,-0.3173604,-0.0713862
"1566",3.636862,11.58271,6.653188,-0.299188,-0.2567049
"1567",5.373907,15.51769,13.72039,1.799136,1.032086
"1568",1.30595,10.97176,9.933631,0.2784679,-0.7028733
"1569",4.321985,15.81693,13.66139,1.700986,1.201223
"1570",2.926557,12.29014,12.40124,0.5455428,-2.067946
"1571",1.094194,11.1893,11.03489,-1.241375,0.6198873
"1572",1.839114,10.94549,5.707151,-2.571355,-2.480861
"1573",4.457104,10.99518,16.97527,-0.4968943,-0.2606877
"1574",3.151905,12.58271,13.48402,0.9434227,-0.5999007
"1575",2.572109,11.65082,4.468227,1.49474,1.648613
"1576",5.014726,11.26559,11.77472,-2.437211,-2.039097
"1577",3.050859,11.93068,8.25774,0.533415,-2.103324
"1578",2.00182,11.36578,11.82633,-2.563201,-0.6532754
"1579",0.9468119,10.90216,10.90802,-0.3341295,-0.140073
"1580",1.256191,8.473655,14.68942,-1.263037,-2.893971
"1581",1.266623,11.01669,9.297169,0.03334272,0.7622448
"1582",7.394037,15.81739,7.951901,-0.1007694,-1.166887
"1583",2.597226,13.14647,10.8731,-2.066017,-1.646579
"1584",2.555479,10.55087,12.17997,-1.342359,-2.725665
"1585",3.153305,13.42738,7.042282,-0.1581111,1.992277
"1586",5.010853,14.93926,10.59631,3.980383,1.182848
"1587",3.303638,11.77654,5.900239,0.9107533,-1.640023
"1588",2.270171,13.24593,9.186575,-1.6919,-1.608687
"1589",4.63668,12.89352,12.55133,-0.08147192,-0.7699266
"1590",1.889942,9.826475,14.7294,1.083103,1.391738
"1591",4.316646,9.894563,13.64837,-1.865733,-2.846412
"1592",4.854402,17.2503,7.163276,0.2592289,-1.612607
"1593",1.451676,13.27133,0.5438503,0.3878842,-0.2763933
"1594",1.709251,12.46329,7.443915,2.831083,1.302533
"1595",3.667496,13.81445,12.88017,2.853298,-0.2071887
"1596",4.135518,13.67707,12.04574,-1.681429,-1.304495
"1597",4.41566,15.90341,8.889136,1.37773,0.554193
"1598",5.073805,13.12847,8.021458,0.3577676,0.7912005
"1599",3.268621,9.303231,11.84193,0.3863624,-0.9300372
"1600",1.731782,11.70265,9.89977,-2.587465,0.4848154
"1601",2.138247,14.63793,8.2051,0.292249,-2.966866
"1602",4.307386,13.09454,8.128824,-0.6938365,-0.2997392
"1603",2.81963,13.16561,4.383589,-1.044051,0.5449147
"1604",2.219534,10.03354,14.08019,-1.582523,-1.252859
"1605",3.360852,10.722,11.7253,-0.04471938,-0.5552956
"1606",2.802828,10.68242,5.311943,-0.5518844,-0.7192475
"1607",0.07740626,12.50103,4.647017,-1.702947,-0.9138539
"1608",4.627451,16.5901,11.29114,0.6760838,2.191366
"1609",6.392211,16.83091,9.737528,3.122276,1.679866
"1610",1.460203,13.17768,10.37742,0.3022615,-2.109756
"1611",2.110837,10.8908,10.72744,-0.8921136,-1.070007
"1612",6.693214,15.91956,9.721757,-1.005296,1.109775
"1613",1.931379,11.24476,9.581508,-1.046915,1.452804
"1614",-0.5613068,11.24016,6.598948,-0.3800121,1.369937
"1615",3.944894,13.54905,9.131467,-0.2671879,-0.5536072
"1616",7.660038,17.67208,13.28573,-2.449269,1.007901
"1617",2.872554,11.90395,7.252327,-0.2424217,0.6616113
"1618",7.855499,15.27622,13.56787,3.360681,1.006226
"1619",5.604709,12.72114,12.56181,1.450535,0.5958789
"1620",-0.1610264,10.07898,6.681281,-1.333783,1.052306
"1621",3.447379,12.2635,13.56685,0.03080952,-0.9115525
"1622",2.500469,11.73641,11.85278,1.833888,1.915948
"1623",3.232175,10.53452,10.80709,-0.9028018,-1.193809
"1624",5.158323,17.13936,5.509416,-0.585365,0.1533949
"1625",6.985909,16.16602,18.52981,0.7124147,1.357607
"1626",4.858962,15.54734,10.53161,1.400225,-0.1040201
"1627",2.959198,12.90349,9.902069,0.5397277,1.819999
"1628",1.227881,9.937384,12.30961,0.6947326,-1.83267
"1629",2.536234,13.333,7.68632,-1.352177,1.047547
"1630",2.437435,14.96069,8.052967,0.5713091,-0.6916274
"1631",3.259725,12.28185,11.7918,-0.130891,-0.812354
"1632",3.710808,14.67575,9.974788,1.714107,-0.8933938
"1633",4.410264,15.72979,5.070366,0.7896828,0.6795354
"1634",5.520103,15.08915,14.62957,2.484516,0.9720932
"1635",3.61858,10.73928,4.217694,-3.304845,0.5533225
"1636",6.057502,15.87857,10.57715,-0.7271845,1.665031
"1637",6.206381,14.96649,11.89073,-1.553488,0.4092473
"1638",3.309678,12.7947,10.45423,2.232538,0.01655541
"1639",5.457368,15.71389,11.5606,1.524911,0.6797788
"1640",0.7962749,12.83574,5.60674,0.5084919,-1.636954
"1641",-0.5356488,10.12731,11.66884,-2.627911,-2.025555
"1642",1.823663,13.06249,3.807388,1.331092,-0.2767928
"1643",6.321226,14.42386,7.269363,-2.124301,1.812033
"1644",2.218628,11.1889,9.852195,-1.898568,0.5285664
"1645",2.898234,11.3216,12.70513,0.1148869,0.1353271
"1646",3.392424,9.566024,15.93058,-1.654639,-0.436653
"1647",2.604184,12.8338,3.833763,-0.832301,2.368224
"1648",3.692125,13.8352,5.812453,0.1525654,0.5549378
"1649",2.883652,10.25556,9.398859,-0.1954708,-0.8457829
"1650",2.111614,9.83853,11.3223,-1.557894,-2.380556
"1651",4.273586,14.1383,10.71129,0.01149559,0.6009344
"1652",0.7218016,11.37785,10.083,-0.6839759,-2.132287
"1653",4.913877,15.79054,7.127654,4.052943,1.321297
"1654",5.963988,17.95095,8.346735,-1.765087,1.60668
"1655",3.710554,12.00416,9.701483,0.2748611,-0.2200863
"1656",2.406582,11.87542,11.73295,0.213444,2.980002
"1657",3.425854,10.31865,12.10735,-0.567555,-1.871094
"1658",8.269754,18.18322,9.863043,0.1865086,-0.459936
"1659",5.351558,16.11426,5.058828,1.340185,1.755554
"1660",4.614976,13.90981,8.548903,2.312526,-0.261166
"1661",3.723513,8.71817,16.75727,-2.80706,-1.807477
"1662",0.6090797,11.10607,10.68186,-0.9462857,-0.794899
"1663",2.090817,14.50486,9.560244,-0.8983649,0.4797188
"1664",2.221019,11.17681,10.03805,0.5829025,0.9989034
"1665",5.537307,16.43132,10.73468,2.431194,0.1475427
"1666",5.97979,17.17586,10.05936,2.122001,-0.3243651
"1667",1.326321,10.60855,9.498696,-2.633828,-0.08563237
"1668",0.4092463,11.85416,9.633444,-0.7239692,-1.392994
"1669",2.852658,9.775464,12.15025,0.2478827,1.798885
"1670",3.114796,12.704,11.00538,0.2955311,-0.5422755
"1671",2.861599,14.09378,4.834408,2.52313,-0.5892627
"1672",0.863532,11.66005,9.407312,0.6599068,-1.126572
"1673",4.168835,15.37294,13.32475,0.1590925,1.317889
"1674",1.583919,10.9902,5.348788,-0.9218871,-1.309787
"1675",5.806963,11.38407,14.44703,-1.889895,0.8976405
"1676",4.339927,12.83195,12.2438,-0.7800336,1.616738
"1677",2.282797,11.88177,8.396935,4.742821,0.8062774
"1678",5.274867,14.36602,12.85506,-1.632463,1.461163
"1679",4.341069,16.36599,9.040428,2.577766,0.01451805
"1680",1.553826,10.89903,8.336802,-0.4077045,-2.849085
"1681",4.164931,14.53751,7.84391,-0.8999222,-0.1692723
"1682",5.597493,16.24887,15.79079,-1.482239,1.010013
"1683",4.580672,13.72085,12.2623,0.7639209,-0.9394124
"1684",-2.155698,6.66321,9.640501,2.079671,2.100986
"1685",3.259682,14.77529,7.90048,2.807887,2.147092
"1686",5.146256,20.18124,4.832908,3.539726,0.9388025
"1687",7.641683,15.93063,10.78093,0.1827229,-1.885009
"1688",3.654018,14.9848,6.931434,1.130536,0.7390314
"1689",1.663122,13.03193,7.231766,1.047772,0.7862932
"1690",5.398566,18.23663,4.916692,1.689314,1.91782
"1691",2.121061,13.87053,10.6346,1.015364,-1.805054
"1692",3.505254,12.51929,11.57608,1.193006,1.543619
"1693",4.334301,14.90534,6.285307,1.807081,0.4965527
"1694",4.257257,16.64907,13.05278,1.138409,0.5449511
"1695",3.62389,12.78075,10.10489,0.4541886,1.240233
"1696",2.402014,9.705238,11.12244,0.7769752,0.187992
"1697",5.711891,14.79712,11.40062,-0.1023689,-1.321083
"1698",4.074614,12.80904,11.36858,-1.191849,0.3142945
"1699",1.855787,10.63851,9.597589,1.335715,1.087309
"1700",3.59219,12.9939,8.373507,0.5496285,0.2406602
"1701",4.601019,15.235,8.197345,0.5883142,-0.9630894
"1702",4.400176,12.89375,7.329218,1.937934,0.7079944
"1703",4.876838,13.18421,8.504031,-0.3649185,-0.5120792
"1704",6.072006,15.86459,7.912876,1.533319,1.104977
"1705",3.607829,12.17861,9.006421,1.304158,1.058379
"1706",2.598075,9.254973,11.27177,-0.4264735,-1.090362
"1707",0.5448691,10.15292,8.854867,-1.176177,-2.611926
"1708",0.5743355,11.56003,4.945154,-0.1449923,-2.889508
"1709",3.135294,11.45725,9.076296,-2.35895,-2.365431
"1710",2.49405,11.66907,6.484416,0.8279872,0.7349901
"1711",3.4718,13.03661,8.900586,0.06980097,0.1802229
"1712",1.763409,14.7565,2.768441,0.6841685,-0.05471114
"1713",5.815675,16.35957,8.978726,1.034731,-0.8068945
"1714",2.546948,13.70907,2.757996,0.9160371,1.868474
"1715",5.178416,13.9207,11.85859,0.8622699,-0.6808971
"1716",-0.7626857,8.392216,8.244426,-0.9654096,-1.422666
"1717",4.634071,12.78603,10.06606,-1.723362,-0.9258995
"1718",4.542828,16.00673,14.57609,-1.32514,-0.1244424
"1719",0.7145865,10.02034,4.815268,-1.915404,0.8424258
"1720",2.952427,14.35177,7.857125,-0.3381025,-0.4201704
"1721",1.193744,10.72415,12.39926,-4.697798,-2.093947
"1722",2.796232,11.79822,6.61449,1.008784,-0.1443645
"1723",-0.0555629,9.528744,9.593919,-3.715146,0.5534979
"1724",1.413956,9.69116,10.56857,0.6623774,-1.024543
"1725",3.152624,11.06442,13.06689,-1.864114,1.55167
"1726",4.664273,13.54504,8.551196,0.09672558,0.551565
"1727",2.302871,13.85664,6.919164,1.694194,1.039358
"1728",3.041878,13.92797,14.5403,0.4503542,0.3143219
"1729",2.435047,12.44704,5.693538,3.650389,1.206796
"1730",-1.767871,8.944224,8.319357,0.08718409,-1.446529
"1731",1.325006,12.70095,7.090793,0.2669712,1.648672
"1732",0.08200085,7.047324,8.143638,-2.459716,0.5919906
"1733",2.736538,12.0226,11.0225,6.327289,-0.610116
"1734",3.582779,11.10158,17.32596,-2.740619,-0.7309766
"1735",1.212196,9.596397,12.11972,-0.2470397,-0.6602456
"1736",4.835997,14.5151,12.10025,-1.927368,-0.4400226
"1737",0.3766085,11.06094,11.86799,1.291394,0.3697926
"1738",3.689007,10.4323,5.033523,1.422621,-1.577998
"1739",4.991675,14.82315,9.290351,2.97681,0.2918001
"1740",4.799442,11.91588,10.79641,1.229587,0.7534319
"1741",3.685541,12.24665,10.72241,-1.315878,-0.7347697
"1742",6.501369,15.18122,8.634338,-0.4643287,-0.1972214
"1743",0.7843801,9.629891,8.630461,-3.431307,0.8209763
"1744",3.525682,16.78988,4.809996,-0.5069844,1.026413
"1745",3.553647,13.31619,8.060456,-1.36768,-2.57267
"1746",7.413708,18.4482,9.994952,1.991923,0.1041159
"1747",-0.2662348,11.97245,8.041764,-1.669313,0.01914283
"1748",2.186953,9.884191,11.31274,-0.439973,-2.044218
"1749",0.488368,10.78507,9.04564,-0.8206195,-0.9044538
"1750",1.615604,10.44784,10.07808,1.8601,-0.9029969
"1751",5.524171,14.92838,9.85732,-0.9434683,-0.4481447
"1752",4.126204,10.19742,13.65486,-0.6194703,-0.6239996
"1753",1.290816,12.03497,10.38429,-1.13985,-0.1619113
"1754",4.180388,14.54206,7.975768,0.4869872,1.087926
"1755",2.784181,11.24195,8.391818,4.529628,2.205088
"1756",3.39934,12.36203,15.19872,-0.3770097,-1.058722
"1757",1.285858,13.89974,12.30219,3.235288,-0.9293649
"1758",3.173247,10.61376,13.98414,-0.8330667,0.6877964
"1759",4.104266,13.85669,9.257081,0.669155,0.6532337
"1760",3.38825,10.94159,9.124801,-1.181467,3.139507
"1761",2.793254,13.83519,10.60022,-1.249593,1.327928
"1762",5.447201,16.14217,9.861294,2.162252,0.7312094
"1763",3.088442,10.0992,12.8055,-1.873195,1.432896
"1764",1.274946,11.56002,6.198617,-2.770154,-1.328053
"1765",2.144686,12.81671,7.110265,-1.203443,-3.307786
"1766",2.818501,12.23646,11.5144,-0.508037,-0.3440286
"1767",2.278822,9.902268,12.01559,-2.503098,1.413579
"1768",1.523756,11.20199,9.792818,1.805174,-1.202715
"1769",3.394454,12.92665,10.48561,1.530804,0.1606152
"1770",2.291319,11.6563,10.67737,-3.393412,-3.017786
"1771",2.774063,13.6522,9.321684,1.766104,-0.1104345
"1772",4.65584,12.11037,13.67174,-1.884058,-1.023469
"1773",4.339111,12.83547,12.79709,0.3626362,-0.4180066
"1774",2.815539,11.84614,1.560688,0.8162278,-1.838072
"1775",2.898307,11.80481,11.52982,-0.2891842,-0.9895758
"1776",0.4323582,8.306073,9.853686,-2.862848,1.368996
"1777",3.505691,8.444561,16.73564,-0.9533301,-1.644162
"1778",4.541618,15.47809,7.477341,0.9770162,0.08956632
"1779",4.752048,15.75077,10.54808,0.1895937,2.78441
"1780",2.410386,13.54214,11.195,0.8674339,-0.01169876
"1781",3.152028,10.37758,9.600391,-4.081689,-1.248545
"1782",6.8103,15.43784,15.42505,-1.089068,-1.158096
"1783",3.325186,13.07477,12.28881,-1.615842,4.913773
"1784",6.34137,15.70137,12.54791,0.3373095,-1.902373
"1785",6.870748,15.21222,10.89613,1.136093,0.6159235
"1786",3.601699,12.97418,13.03618,-0.07056684,-0.4831992
"1787",3.47767,12.21504,10.37065,0.3545148,-1.397556
"1788",4.410109,13.85146,14.68739,-2.053177,-0.8883287
"1789",4.175225,14.11157,10.43553,1.518103,1.817556
"1790",2.270055,17.32909,6.759083,0.1616685,-1.363223
"1791",2.819407,12.70963,14.81754,-0.90811,0.984957
"1792",5.514977,14.48102,11.77171,0.2402695,-1.005712
"1793",1.15245,7.163645,9.186214,0.01061744,0.2724174
"1794",3.971533,14.54303,10.77546,-0.01842727,0.5528395
"1795",5.701067,16.76481,7.639255,-0.4730256,-0.1749467
"1796",3.602407,13.97843,6.915797,2.701445,0.4997961
"1797",5.059802,16.96479,11.4275,-0.08402105,1.01747
"1798",5.20297,16.91806,7.389902,0.6071049,-0.634722
"1799",3.178047,11.38377,11.40408,0.09281932,0.5904114
"1800",1.560456,11.44403,7.440457,-0.6579714,1.152479
"1801",2.982635,15.87827,3.588294,0.07207218,-0.1709077
"1802",4.113778,12.30002,13.63224,0.5928015,-1.600969
"1803",4.192868,12.80509,12.62981,-0.3252734,-1.206574
"1804",3.540411,13.64855,7.923274,0.212966,-1.398549
"1805",4.091515,13.44398,11.49726,-1.562802,-0.01018682
"1806",5.287105,13.3193,11.9883,-0.4970894,-2.252417
"1807",3.00071,13.26014,2.4929,0.1442067,-0.05325925
"1808",1.248801,14.87464,9.977221,-3.428806,0.6352658
"1809",5.797819,14.18686,11.21839,0.8412446,0.6959073
"1810",1.219359,9.228752,12.05473,1.31112,0.4847133
"1811",0.9596789,10.22595,10.21437,-1.734466,-1.097982
"1812",4.243802,15.87949,7.517023,-1.360739,0.5902745
"1813",2.073534,11.6442,8.490018,-0.3188658,-0.6331128
"1814",2.966829,13.83715,12.12347,1.528998,-1.313175
"1815",0.0224875,11.00308,9.295693,-2.364935,-0.9310605
"1816",4.374165,14.24693,7.267401,3.75208,-0.4539849
"1817",2.348618,10.19285,5.012485,-2.398864,1.466641
"1818",4.558103,14.13708,10.68967,4.090004,0.2975076
"1819",1.657181,10.6975,13.29994,-1.956197,-1.259946
"1820",5.966813,14.94866,16.99033,-0.3766861,0.8118803
"1821",6.234652,16.20203,8.653918,1.175702,-2.106881
"1822",5.248589,11.36918,10.70001,0.4507566,0.4565469
"1823",4.719082,12.85691,12.74348,1.889223,-0.2201413
"1824",5.395579,15.75873,13.09103,-0.503184,-0.5268542
"1825",2.430834,12.70102,11.6802,1.916538,0.50122
"1826",2.894076,10.57568,13.51899,-0.8298711,-2.566425
"1827",5.884185,15.4291,15.73204,-1.780574,0.7362003
"1828",6.415538,18.84595,9.154389,-1.247527,0.5480087
"1829",2.707468,12.36895,11.91071,0.08152983,0.9602846
"1830",1.576033,9.203798,7.24117,-0.8415521,0.5549494
